2.656434249877929688e+01,-4.278781127929687500e+02,-4.626780090332031250e+02,-4.723584289550781250e+02,-4.556300964355468750e+02,-4.599315490722656250e+02,-4.546985473632812500e+02,-4.637763671875000000e+02,-4.542764587402343750e+02,-4.500191040039062500e+02,-4.509207763671875000e+02,-4.561125793457031250e+02,-4.473649291992187500e+02,-4.506646728515625000e+02,-4.527917785644531250e+02,-4.503651123046875000e+02,-4.531830139160156250e+02,-4.538879089355468750e+02,-4.696835937500000000e+02,-4.568470458984375000e+02,-4.597154846191406250e+02,-4.676921386718750000e+02,-4.542127380371093750e+02,-4.596461486816406250e+02,-4.488033447265625000e+02,-4.448057250976562500e+02,-4.446656799316406250e+02,-4.445025939941406250e+02,-4.439126281738281250e+02,-4.450147094726562500e+02,-4.586142883300781250e+02,-4.463212890625000000e+02,-4.463272399902343750e+02,-4.516251525878906250e+02,-4.586145935058593750e+02
-1.400094985961914062e+01,-2.027659988403320312e+01,-2.291455841064453125e+01,-3.290047836303710938e+01,-1.659463691711425781e+01,-2.037008857727050781e+01,-2.041737174987792969e+01,-2.801581764221191406e+01,-1.458943939208984375e+01,-1.628995513916015625e+01,-1.616370391845703125e+01,-2.130336761474609375e+01,-1.291458988189697266e+01,-1.627509307861328125e+01,-1.827208328247070312e+01,-1.591458320617675781e+01,-1.873589134216308594e+01,-1.946498680114746094e+01,-3.531359100341796875e+01,-2.246316528320312500e+01,-2.533469200134277344e+01,-3.317289352416992188e+01,-1.980684280395507812e+01,-2.530205345153808594e+01,-1.433818054199218750e+01,-1.028792190551757812e+01,-1.028082466125488281e+01,-9.981141090393066406e+00,-9.470465660095214844e+00,-1.057044887542724609e+01,-2.417292404174804688e+01,-1.190650653839111328e+01,-1.192449188232421875e+01,-1.721908950805664062e+01,-2.417274093627929688e+01
3.219312286376953125e+01,2.591747283935546875e+01,-4.613962173461914062e+01,-5.825825881958007812e+01,-4.178422927856445312e+01,-4.799207687377929688e+01,-4.293139266967773438e+01,-5.193139266967773438e+01,-4.243062591552734375e+01,-3.816010665893554688e+01,-3.856106185913085938e+01,-4.370852661132812500e+01,-3.491229629516601562e+01,-3.825978088378906250e+01,-4.026450729370117188e+01,-3.786557769775390625e+01,-4.069648361206054688e+01,-4.143700408935546875e+01,-5.723715209960937500e+01,-4.438656616210937500e+01,-4.719805145263671875e+01,-5.517635345458984375e+01,-4.174245071411132812e+01,-4.724254608154296875e+01,-3.636539459228515625e+01,-3.238173294067382812e+01,-3.224782562255859375e+01,-3.208291244506835938e+01,-3.148200225830078125e+01,-3.258948898315429688e+01,-4.618400573730468750e+01,-3.385889053344726562e+01,-3.390377807617187500e+01,-3.919405746459960938e+01,-4.618991470336914062e+01
2.656434249877929688e+01,1.431565952301025391e+01,6.955419063568115234e+00,-1.103328990936279297e+01,5.762878894805908203e+00,1.204212784767150879e+00,6.622326374053955078e+00,-2.686587572097778320e+00,6.812228679656982422e+00,1.037302494049072266e+01,1.045024108886718750e+01,5.235233783721923828e+00,1.403555679321289062e+01,1.055219364166259766e+01,8.550826072692871094e+00,1.103617095947265625e+01,8.115157127380371094e+00,7.402855873107910156e+00,-8.446110725402832031e+00,4.429572105407714844e+00,1.597564578056335449e+00,-6.365958690643310547e+00,7.118402957916259766e+00,1.628639459609985352e+00,1.247052478790283203e+01,1.647053337097167969e+01,1.650000381469726562e+01,1.677305984497070312e+01,1.737075614929199219e+01,1.615893745422363281e+01,2.422899961471557617e+00,1.461282539367675781e+01,1.461608791351318359e+01,9.367433547973632812e+00,2.404026746749877930e+00
-5.716272735595703125e+01,-7.752151489257812500e+01,-8.881191253662109375e+01,-1.057492752075195312e+02,-8.768913269042968750e+01,-9.328571319580078125e+01,-8.806894683837890625e+01,-9.693478393554687500e+01,-8.733021545410156250e+01,-8.347060394287109375e+01,-8.359440612792968750e+01,-8.881140136718750000e+01,-7.997097778320312500e+01,-8.331671905517578125e+01,-8.532910919189453125e+01,-8.294403839111328125e+01,-8.579039764404296875e+01,-8.647304534912109375e+01,-1.022631759643554688e+02,-8.936670684814453125e+01,-9.220059967041015625e+01,-1.002294769287109375e+02,-8.669005584716796875e+01,-9.218038940429687500e+01,-8.131971740722656250e+01,-7.732306671142578125e+01,-7.732257080078125000e+01,-7.702943420410156250e+01,-7.643999481201171875e+01,-7.754196166992187500e+01,-9.113987731933593750e+01,-7.883560180664062500e+01,-7.884072113037109375e+01,-8.414162445068359375e+01,-9.114196014404296875e+01
3.149041938781738281e+01,-1.083879470825195312e+01,-1.293260383605957031e+01,-2.333022689819335938e+01,-6.193128585815429688e+00,-1.085307884216308594e+01,-5.409290790557861328e+00,-1.440882778167724609e+01,-4.905625820159912109e+00,-9.944972991943359375e-01,-1.162424802780151367e+00,-6.320892333984375000e+00,2.478911399841308594e+00,-8.279138803482055664e-01,-2.832132101058959961e+00,-5.164750218391418457e-01,-3.399387359619140625e+00,-4.068662643432617188e+00,-1.984776687622070312e+01,-7.057355880737304688e+00,-9.870394706726074219e+00,-1.780740165710449219e+01,-4.370452880859375000e+00,-9.856533050537109375e+00,1.099296331405639648e+00,5.142397403717041016e+00,5.163329601287841797e+00,5.442903041839599609e+00,5.962277889251708984e+00,4.859769821166992188e+00,-8.745490074157714844e+00,3.528133392333984375e+00,3.530006408691406250e+00,-1.755165457725524902e+00,-8.744597434997558594e+00
2.656434249877929688e+01,2.028869438171386719e+01,1.845412826538085938e+01,8.810350418090820312e+00,2.472057151794433594e+01,2.066594505310058594e+01,2.620468521118164062e+01,1.704772186279296875e+01,2.654772567749023438e+01,3.060457420349121094e+01,2.857351303100585938e+01,2.355749893188476562e+01,3.235341644287109375e+01,2.966049957275390625e+01,2.774857330322265625e+01,2.927149963378906250e+01,2.644315338134765625e+01,2.559846878051757812e+01,9.797068595886230469e+00,2.267575263977050781e+01,1.986920547485351562e+01,1.284307098388671875e+01,2.536949348449707031e+01,1.987609863281250000e+01,3.062022781372070312e+01,3.463456726074218750e+01,3.511600875854492188e+01,3.586812973022460938e+01,3.553397750854492188e+01,3.441725158691406250e+01,2.080718231201171875e+01,3.310333251953125000e+01,3.261288833618164062e+01,2.780256843566894531e+01,2.080389022827148438e+01
-5.716272735595703125e+01,-6.343837738037109375e+01,-6.553218078613281250e+01,-7.534981536865234375e+01,-5.864275360107421875e+01,-6.273534393310546875e+01,-6.114904022216796875e+01,-6.961263275146484375e+01,-5.649024581909179688e+01,-5.232771682739257812e+01,-5.664011383056640625e+01,-6.184835052490234375e+01,-5.307509231567382812e+01,-5.636931610107421875e+01,-5.779352188110351562e+01,-5.618471145629882812e+01,-5.900475311279296875e+01,-5.980965805053710938e+01,-7.556184387207031250e+01,-6.280213165283203125e+01,-6.560521697998046875e+01,-7.340938568115234375e+01,-6.010173416137695312e+01,-6.558961486816406250e+01,-5.463355255126953125e+01,-5.055817794799804688e+01,-5.037512588500976562e+01,-5.006372070312500000e+01,-4.966089630126953125e+01,-5.081735229492187500e+01,-6.445813751220703125e+01,-5.218659591674804688e+01,-5.225001144409179688e+01,-5.754429244995117188e+01,-6.442499542236328125e+01
2.656434249877929688e+01,1.431565952301025391e+01,1.167770576477050781e+01,1.934863090515136719e+00,1.831553840637207031e+01,1.449028110504150391e+01,1.968875122070312500e+01,1.114336109161376953e+01,2.066249084472656250e+01,2.489756393432617188e+01,1.866210746765136719e+01,1.286451721191406250e+01,2.166452598571777344e+01,1.836256599426269531e+01,1.635186195373535156e+01,1.934402465820312500e+01,1.592058372497558594e+01,1.522282695770263672e+01,-4.875223040580749512e-01,1.075361824035644531e+01,7.944232940673828125e+00,1.447218060493469238e+00,1.348994445800781250e+01,8.089354515075683594e+00,2.039669799804687500e+01,2.435660362243652344e+01,2.436025238037109375e+01,2.461111640930175781e+01,2.498498535156250000e+01,2.347514915466308594e+01,9.237428665161132812e+00,2.139396667480468750e+01,2.138733673095703125e+01,1.674119567871093750e+01,9.855953216552734375e+00
3.255717086791992188e+01,2.377465820312500000e+01,2.194008827209472656e+01,1.117765235900878906e+01,2.793079376220703125e+01,2.326101493835449219e+01,2.291195106506347656e+01,1.619004821777343750e+01,2.576427650451660156e+01,2.979684257507324219e+01,2.720311737060546875e+01,2.195406723022460938e+01,3.073464012145996094e+01,2.742790031433105469e+01,2.529286193847656250e+01,2.773674774169921875e+01,2.474167060852050781e+01,2.404194450378417969e+01,8.422021865844726562e+00,2.134361648559570312e+01,1.841528892517089844e+01,1.033611774444580078e+01,2.385164642333984375e+01,1.834312629699707031e+01,2.923301506042480469e+01,3.323424911499023438e+01,3.343035125732421875e+01,3.353424835205078125e+01,3.413403320312500000e+01,3.300462722778320312e+01,1.940573310852050781e+01,3.173163795471191406e+01,3.165826606750488281e+01,2.637010192871093750e+01,1.940435218811035156e+01
2.656434249877929688e+01,-4.079960250854492188e+01,-4.471074676513671875e+01,-5.448974609375000000e+01,-3.790143585205078125e+01,-4.241633224487304688e+01,-3.782855987548828125e+01,-4.678397750854492188e+01,-3.595221710205078125e+01,-3.633892440795898438e+01,-3.667470550537109375e+01,-4.178522872924804688e+01,-3.299486160278320312e+01,-3.628520965576171875e+01,-3.828015518188476562e+01,-3.599302291870117188e+01,-3.882918930053710938e+01,-3.953038406372070312e+01,-5.529750442504882812e+01,-4.247378540039062500e+01,-4.529470062255859375e+01,-5.322989273071289062e+01,-3.979413604736328125e+01,-4.528741455078125000e+01,-3.434774398803710938e+01,-3.033327293395996094e+01,-3.030770111083984375e+01,-3.003363800048828125e+01,-2.944601058959960938e+01,-3.055849647521972656e+01,-4.419941711425781250e+01,-3.191103553771972656e+01,-3.190896797180175781e+01,-3.718280029296875000e+01,-4.416415023803710938e+01
6.562149524688720703e+00,-6.080179595947265625e+01,-6.343975448608398438e+01,-7.301921081542968750e+01,-5.674011993408203125e+01,-6.864843750000000000e+01,-6.311383438110351562e+01,-7.205852508544921875e+01,-5.462459182739257812e+01,-5.744724273681640625e+01,-5.860449981689453125e+01,-6.370847702026367188e+01,-5.502993011474609375e+01,-5.765673065185546875e+01,-5.964121246337890625e+01,-5.803235244750976562e+01,-6.093761444091796875e+01,-6.164097213745117188e+01,-7.740080261230468750e+01,-6.457501983642578125e+01,-6.777317810058593750e+01,-7.464162445068359375e+01,-6.196182632446289062e+01,-6.734552764892578125e+01,-5.643846130371093750e+01,-5.236342239379882812e+01,-5.232993316650390625e+01,-5.137385177612304688e+01,-5.146642684936523438e+01,-5.268709564208984375e+01,-6.624391174316406250e+01,-5.407547760009765625e+01,-5.407940292358398438e+01,-5.936117553710937500e+01,-6.628736114501953125e+01
6.562149524688720703e+00,-5.690112709999084473e-01,-1.944558334350585938e+01,-2.935518074035644531e+01,-1.267316341400146484e+01,-3.200540161132812500e+01,-3.123033714294433594e+01,-4.021591949462890625e+01,-3.066238594055175781e+01,-2.786068916320800781e+01,-2.785358619689941406e+01,-3.317373657226562500e+01,-2.438039970397949219e+01,-2.768311119079589844e+01,-2.968310546875000000e+01,-2.717226600646972656e+01,-3.018310928344726562e+01,-3.090755462646484375e+01,-4.670122909545898438e+01,-3.422598648071289062e+01,-3.705973052978515625e+01,-4.460578155517578125e+01,-3.155225753784179688e+01,-3.705025100708007812e+01,-2.570252227783203125e+01,-2.169549179077148438e+01,-2.169438743591308594e+01,-2.139550971984863281e+01,-2.081168174743652344e+01,-2.191151428222656250e+01,-3.607379913330078125e+01,-2.378291130065917969e+01,-2.378412628173828125e+01,-2.908088302612304688e+01,-3.607403182983398438e+01
3.001545333862304688e+01,-3.734849548339843750e+01,-3.897437667846679688e+01,-4.861328125000000000e+01,-3.236443328857421875e+01,-3.618361282348632812e+01,-3.111276626586914062e+01,-4.009954452514648438e+01,-3.036794471740722656e+01,-2.728948974609375000e+01,-2.821177291870117188e+01,-3.356751251220703125e+01,-2.494289779663085938e+01,-2.816392707824707031e+01,-3.016251373291015625e+01,-2.795264434814453125e+01,-3.082920455932617188e+01,-3.154025840759277344e+01,-4.754171752929687500e+01,-3.487425994873046875e+01,-3.820020294189453125e+01,-4.535367965698242188e+01,-3.213427352905273438e+01,-3.735329055786132812e+01,-2.632929611206054688e+01,-2.224413299560546875e+01,-2.222426605224609375e+01,-2.194401741027832031e+01,-2.155552864074707031e+01,-2.266187095642089844e+01,-3.613824462890625000e+01,-2.423422622680664062e+01,-2.407966804504394531e+01,-2.929731559753417969e+01,-3.628005981445312500e+01
3.219312286376953125e+01,2.506196212768554688e+01,2.336170005798339844e+01,1.326776218414306641e+01,2.960363578796386719e+01,2.361665916442871094e+01,2.909328460693359375e+01,2.009014129638671875e+01,2.959514999389648438e+01,3.376380157470703125e+01,3.347945022583007812e+01,2.829723358154296875e+01,3.690445709228515625e+01,3.379783630371093750e+01,3.184511375427246094e+01,3.390447616577148438e+01,3.109684562683105469e+01,3.024425506591796875e+01,1.444650077819824219e+01,2.732638168334960938e+01,2.448899841308593750e+01,1.693416976928710938e+01,3.002102851867675781e+01,2.453172111511230469e+01,3.544048309326171875e+01,3.959595108032226562e+01,3.960111618041992188e+01,3.989527893066406250e+01,4.060543060302734375e+01,3.924163055419921875e+01,2.562643241882324219e+01,3.792071151733398438e+01,3.787237548828125000e+01,3.258938980102539062e+01,2.562533569335937500e+01
2.656434249877929688e+01,1.778183364868164062e+01,1.387068367004394531e+01,3.684984207153320312e+00,2.005239486694335938e+01,1.633020019531250000e+01,2.110102462768554688e+01,1.210104751586914062e+01,2.189575386047363281e+01,2.092737388610839844e+01,2.054348945617675781e+01,1.528052043914794922e+01,2.408054924011230469e+01,2.078043937683105469e+01,1.878979682922363281e+01,2.122579002380371094e+01,1.839389228820800781e+01,1.766700363159179688e+01,1.911731243133544922e+00,1.460238838195800781e+01,1.169698810577392578e+01,3.887006282806396484e+00,1.728429412841796875e+01,1.180777645111083984e+01,2.268417167663574219e+01,2.668418693542480469e+01,2.677394294738769531e+01,2.698419380187988281e+01,2.758432960510253906e+01,2.648248291015625000e+01,1.288081932067871094e+01,2.517842292785644531e+01,2.517452239990234375e+01,1.988025474548339844e+01,1.288081932067871094e+01
3.001545333862304688e+01,2.373980522155761719e+01,1.982865524291992188e+01,8.722564697265625000e+00,2.591854476928710938e+01,1.607713699340820312e+01,2.133711242675781250e+01,1.209723377227783203e+01,2.159479141235351562e+01,2.551859092712402344e+01,2.565967369079589844e+01,2.007290267944335938e+01,2.883598899841308594e+01,2.557681846618652344e+01,2.361896896362304688e+01,2.588373374938964844e+01,2.302031135559082031e+01,2.216627883911132812e+01,6.365896701812744141e+00,1.926202774047851562e+01,1.643453598022460938e+01,8.718736648559570312e+00,2.195832443237304688e+01,1.646059036254882812e+01,2.751798439025878906e+01,3.152106857299804688e+01,3.153243064880371094e+01,3.181816101074218750e+01,3.239052581787109375e+01,3.130866432189941406e+01,1.765797996520996094e+01,2.984928894042968750e+01,2.984855270385742188e+01,2.464016723632812500e+01,1.770545005798339844e+01
3.275877380371093750e+01,-9.570438385009765625e+00,-1.119632434844970703e+01,-2.080447196960449219e+01,-4.332032680511474609e+00,-9.423219680786132812e+00,-3.983321905136108398e+00,-1.263221549987792969e+01,-3.094680309295654297e+00,1.175612092018127441e+00,4.749484658241271973e-01,-4.851665496826171875e+00,3.948558807373046875e+00,6.458566188812255859e-01,-1.358238458633422852e+00,9.857751131057739258e-01,-1.871083021163940430e+00,-2.709260702133178711e+00,-1.851055717468261719e+01,-5.613938331604003906e+00,-8.418999671936035156e+00,-1.631535530090332031e+01,-2.902364492416381836e+00,-8.412232398986816406e+00,2.592318058013916016e+00,6.631713390350341797e+00,6.638623237609863281e+00,6.937300205230712891e+00,7.482850074768066406e+00,6.352328777313232422e+00,-7.261628627777099609e+00,5.015442371368408203e+00,5.020386219024658203e+00,-2.647028863430023193e-01,-7.260704517364501953e+00
3.275877380371093750e+01,-8.292845916748046875e+01,-1.018050308227539062e+02,-1.251929702758789062e+02,-1.087135391235351562e+02,-1.127981948852539062e+02,-1.076864395141601562e+02,-1.181065673828125000e+02,-1.086882171630859375e+02,-1.165398330688476562e+02,-1.185523147583007812e+02,-1.236525268554687500e+02,-1.149026870727539062e+02,-1.180590744018554688e+02,-1.184057769775390625e+02,-1.179020767211914062e+02,-1.207367019653320312e+02,-1.214447174072265625e+02,-1.373848571777343750e+02,-1.244912185668945312e+02,-1.277991409301757812e+02,-1.333225708007812500e+02,-1.217930145263671875e+02,-1.272900772094726562e+02,-1.162403717041015625e+02,-1.122317886352539062e+02,-1.122253723144531250e+02,-1.115169067382812500e+02,-1.114248657226562500e+02,-1.125294647216796875e+02,-1.262227249145507812e+02,-1.139254913330078125e+02,-1.139255599975585938e+02,-1.192185134887695312e+02,-1.261899948120117188e+02
3.001545333862304688e+01,-1.231376171112060547e+01,-1.401402282714843750e+01,-2.376588439941406250e+01,-7.399020195007324219e+00,-1.124767017364501953e+01,-5.772110462188720703e+00,-1.477119064331054688e+01,-5.143708705902099609e+00,-9.665350317955017090e-01,-2.571234226226806641e+00,-7.667826175689697266e+00,1.111080884933471680e+00,-2.134767770767211914e+00,-4.112116813659667969e+00,-1.888295888900756836e+00,-5.086860179901123047e+00,-5.792650222778320312e+00,-2.159264755249023438e+01,-9.274936676025390625e+00,-1.237819671630859375e+01,-1.918722534179687500e+01,-6.610846519470214844e+00,-1.210797405242919922e+01,-6.109515428543090820e-01,3.750004291534423828e+00,3.753992557525634766e+00,4.134680747985839844e+00,4.311182022094726562e+00,3.193797111511230469e+00,-1.044460868835449219e+01,1.617969632148742676e+00,1.618074297904968262e+00,-3.672281026840209961e+00,-1.058951950073242188e+01
